9.823971983173590550e-02
1.316920935858405173e+01
8.371477906596066276e+00
1.415893879068645234e+01
1.034566507263920876e+01
4.076148410324106131e+00
5.290111533567444013e+00
1.941835960312812048e+01
1.934542824826180052e+01
1.941864923465448101e+01
1.316130427231764699e+01
1.326192742838619587e+01
5.337273515737580576e-01
5.012172214299924988e+00
1.941865073842325273e+01
1.926278738185532191e+01
1.913326189181282544e+01
1.941862077881158655e+01
1.462525589337108123e+01
5.765328262897230216e-01
1.942171666127805807e+01
1.317947882929287573e+01
1.942472552144490194e+01
1.463168958962765132e+01
1.317484488855930280e+01
6.854054773771846243e+00
1.942172012834175732e+01
1.941834649872311402e+01
5.607342123998653172e-01
9.536015738740397651e-01
1.463353070605292849e+01
1.941835779977686727e+01
5.509718693938455703e-01
1.942171154882183615e+01
1.463389419398850322e+01
1.942725877984652527e+01
1.942561830166591363e+01
6.824484875559014618e+00
1.939841068722318695e+01
1.942562191035336383e+01
7.063512502228598500e+00
1.942698660467673122e+01
1.941609851989629121e+01
1.036551437060365721e+01
1.941611748002162585e+01
1.464422305967000959e+01
1.464606665815948716e+01
1.942335803546584927e+01
1.942726178242576651e+01
6.781777818155368287e+00
8.376487701356870375e+00
1.462827176048721078e+01
1.035690632918038112e+01
7.844914968961109736e+00
1.940722383237487492e+01
1.941307685689186613e+01
1.463651653827376009e+01
7.705603694960850625e+00
1.941998847901912129e+01
1.941863177829791809e+01
1.925002378297245187e+01
1.034965500934766780e+01
7.862404295780127228e+00
6.798668386649763029e+00
1.942726028196192090e+01
1.942562040823796821e+01
1.942726178242576651e+01
1.942862497628528828e+01
1.301805719081070301e+01
1.941471703185167641e+01
1.293286263724546359e+01
1.464048625039260720e+01
1.009218932293700810e+01
1.463779613759716014e+01
1.433320442218914970e+01
1.942122129976151967e+01
1.462963645481057462e+01
4.106100356708608068e+00
1.942725727607775710e+01
4.790698899292310742e+00
1.808167936247733615e-02
1.942698840604522559e+01
6.812825532721436872e+00
1.412217821570018650e+01
8.874211642432335623e+00
1.941650166169172209e+01
1.942000746001381728e+01
1.942335503288661869e+01
1.447606909587788770e+01
1.316293495155990279e+01
1.935062444412029947e+01
1.941862228258035472e+01
1.937719325410885318e+01
1.933510628111477203e+01
1.942725877984652882e+01
1.395959215992720459e+01
1.937095103620084302e+01
1.941836908840525666e+01
1.942171605516983846e+01
1.942698299598928102e+01
1.463525858707601301e+01
1.941698094260549823e+01
5.509718693938455703e-01
5.229780157035158084e+00
1.938485395650421594e+01
8.381482104069768013e+00
1.930720700426514824e+01
7.820430128988501650e+00
1.463662328139937685e+01
8.381482104069768013e+00
4.083972978224440276e+00
5.583565422511868270e+00
1.928423497564471489e+01
1.942561710111794682e+01
1.942725877984652527e+01
1.318419843867122943e+01
4.121389463518018381e+00
1.928734951883101090e+01
1.025904009606979272e+01
1.462827176048721078e+01
1.941835599444067029e+01
1.909845817255306599e+01
1.135551259044187633e+00
1.934157239691126762e+01
8.221924262874285461e+00
7.771647699807584075e+00
1.317647815564268932e+01
1.942561679955051801e+01
1.922957343670260855e+01
1.463662328139937507e+01
1.935387548314274397e+01
1.942561980212975214e+01
1.329175227023152317e+01
1.884859734791607622e+01
1.305161556691487412e+01
1.453539668034032850e+01
1.037274524738867854e+01
1.941699009956933608e+01
1.462526358375244051e+01
1.884522974200338297e+01
6.075684232819891090e-02
1.461296121316015117e+01
5.401609364407764069e+00
1.942335653500200721e+01
5.876590198580309288e-01
8.381209928899970407e+00
1.941863027452914636e+01
1.939272432568888149e+01
1.942335953427994610e+01
1.942862497628528828e+01
1.463876935622017150e+01
1.942726028196192090e+01
4.811815758115017161e+00
1.941862378469575035e+01
1.930282213466808017e+01
1.941608473205920760e+01
1.917111971031329531e+01
1.411948304218232586e+01
1.013252626363258990e+01
1.941862228258035472e+01
1.463662147606317987e+01
5.305733052086218038e+00
1.436869130831521701e+01
1.013668349539493363e+01
1.941999797473667755e+01
5.343125971175472166e+00
1.942726477840603039e+01
1.937302318336100981e+01
1.942725877984653238e+01
5.374754553783736455e+00
1.906979976715282987e+01
2.997960605591667646e-02
1.464098834526414272e+01
4.793290605320788877e+00
8.251440707237488681e+00
1.939135301027503289e+01
1.888908053491422478e+01
1.784228042527189118e+01
1.464216720331909904e+01
5.382108264937675912e+00
1.463798466992270342e+01
1.012191570081545855e+01
1.460761188694318413e+01
1.942726178242576296e+01
1.938785619195713394e+01
1.463662147606317987e+01
1.463945303395043851e+01
1.942000746001381373e+01
9.088985151803857576e+00
1.307160156621092639e+01
1.453995816072828262e+01
1.942335803546584927e+01
1.442563885996614736e+01
1.936795889484750788e+01
5.618194922077067721e-01
1.454933646480961684e+01
4.771581381084045503e+00
1.935113105735715777e+01
1.424751861791881780e+01
1.942722515390632765e+01
1.898825192282728125e+01
1.921754002635617908e+01
1.900890811679221670e+01
1.464098834526414272e+01
1.938923948797162922e+01
1.941472129057869722e+01
1.896264714023549658e+01
1.034137538544545087e+01
1.462962695909301836e+01
1.893718091019630734e+01
1.568938004564968658e+01
1.942726328123985624e+01
1.008902820093777386e+01
8.845794334789919944e+00
1.941865073842324918e+01
9.900918831156705124e+00
1.462963645481057462e+01
1.464098834526414095e+01
1.451196993627049281e+01
1.940430527913201075e+01
1.401551791562206084e+01
1.464098834526414095e+01
1.464098834526414095e+01
1.464098834526414095e+01
1.942725877984652527e+01
1.438918158306486283e+01
1.463662328139937507e+01
1.439395593954477448e+01
1.431114409568339241e+01
1.915921731987539189e+01
1.464234854314339707e+01
1.464098834526414272e+01
5.487852391757607196e-01
1.942726028196192090e+01
5.544906413788284638e+00
5.325732606104561562e+00
1.009383892103646652e+01
1.462827176048721078e+01
1.935410522795675092e+01
1.462890905854418300e+01
5.307097746409583650e+00
1.445760316208333052e+01
1.442090495336911893e+01
8.328716973229834508e+00
1.315968921446230411e+01
6.821314589336306966e+00
1.942171154882183615e+01
1.934653953717685582e+01
5.297381834394851552e+00
1.463099015295254546e+01
1.934207631390340865e+01
1.942001693486201575e+01
1.435803965834366380e+01
1.842731439100598934e+01
1.938963878760797499e+01
1.927926985600909759e+01
1.907645688549208529e+01
1.440155728019477088e+01
1.936314625982677384e+01
1.942862497628528828e+01
1.914760508661069593e+01
1.942862497628528828e+01
7.017814492061090981e+00
1.037274524738867676e+01
1.012328340102298974e+01
1.942698299598928102e+01
1.942862497628528828e+01
1.942698299598928102e+01
1.267364957976340456e+01
1.901512187442551038e+01
1.934229960626239375e+01
1.942862497628528828e+01
6.912856245791578758e+00
1.941998847901912129e+01
1.942002639929273400e+01
1.938949698020150336e+01
7.381598275841086298e+00
1.941999797473667755e+01
1.941573611803034893e+01
1.456830420606093845e+01
1.941998847901912129e+01
1.464102882583168430e+01
1.942862497628528828e+01
7.056745147060094148e+00
1.942862497628528828e+01
1.360902731781989061e+01
1.942698299598928102e+01
7.404562262958823027e+00
1.464216720331909904e+01
6.830348543560710084e+00
1.942862497628528828e+01
1.464425456627504119e+01
1.941834649872311402e+01
1.890435867315536100e+01
8.808107048180120913e+00
1.942862497628528828e+01
6.713042533528600586e+00
1.037274524738867854e+01
1.942862497628528828e+01
1.941998847901912129e+01
7.420683740575227283e+00
1.942862497628528828e+01
1.896234335148388794e+01
6.880199713278891238e+00
7.445173210757678461e-01
1.942698299598928102e+01
1.942862497628528828e+01
6.933282997760915833e+00
1.942726328123985624e+01
1.866747183746933203e+01
1.037274524738867676e+01
1.942862497628528828e+01
1.463827139671706057e+01
1.927375838431437671e+01
6.233980821126867689e+00
1.942862497628528828e+01
1.437708737590442176e+01
4.641329062269035965e+00
1.942698299598928102e+01
1.036024292343621411e+01
1.942862497628528828e+01
6.745710638256962710e+00
1.942862497628528828e+01
1.941998847901912129e+01
1.895616117707829318e+01
1.942698299598928102e+01
6.979817057115544010e+00
1.941472803133800440e+01
5.770799783580047304e+00
1.889239566688873850e+01
1.461064773450961596e+01
1.152888992880464514e+01
1.942862497628528828e+01
1.915583829726290688e+01
1.942862497628528828e+01
1.927385833427415207e+01
1.942726028196192090e+01
1.942698299598928102e+01
5.126057857963281172e+00
1.380400514801364231e+01
1.575910809468368079e+01
1.923462967043573713e+01
1.318484442652543542e+01
1.942335503288661869e+01
1.464098834526414272e+01
1.942862497628528828e+01
1.917587402837184385e+01
4.593857321369694269e+00
1.164268779900606532e+01
1.942862497628528828e+01
7.357519874812716409e+00
1.942862497628528828e+01
1.880750506425555457e+01
1.930551879405835436e+01
1.463962665021871246e+01
5.206961567618638043e+00
1.942862497628528828e+01
1.942862497628528828e+01
1.888320681497118869e+01
4.621746567671823236e+00
1.942862497628528828e+01
1.942862497628528828e+01
1.344705650778162642e+01
1.906460023652044100e+01
1.035389664867684090e+01
6.293450855093493779e+00
1.942862497628528828e+01
1.941998847901912129e+01
1.942862497628528828e+01
1.464098834526414272e+01
6.206499954449181011e+00
1.942862497628528828e+01
1.910480833013307489e+01
1.942862497628528828e+01
1.942862497628528828e+01
6.871848514276164721e+00
1.942862497628528828e+01
5.171200506601799418e+00
1.942862497628528828e+01
1.903487059663206793e+01
1.942862497628528828e+01
1.464098834526414272e+01
1.942862497628528828e+01
1.942862497628528828e+01
7.377987767949583997e+00
1.942862497628528828e+01
1.895589175700662565e+01
7.125368245801447786e-01
1.942862497628528828e+01
1.942862497628528828e+01
5.127624109780011707e+00
1.942862497628528828e+01
1.919298467454506962e+01
1.037274524738867854e+01
1.942862497628528828e+01
1.309957228122957140e+01
1.942862497628528828e+01
1.942725727607775354e+01
1.923073828915805805e+01
1.942862497628528828e+01
1.437771270116242484e+01
5.112334740814988621e+00
1.942862497628528828e+01
1.901908333164989529e+01
5.304366855647455914e+00
1.924178549936562987e+01
5.190889815808389152e+00
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.885341273763345882e+01
1.464098834526414095e+01
1.941998847901912129e+01
1.942862497628528828e+01
6.252091405325909790e+00
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.447484180078248883e+01
1.435259333631217160e+01
1.942538798596232397e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
4.619062752230394864e+00
1.562102640647505858e+01
1.901698266702240403e+01
1.942862497628528828e+01
1.013187252399083782e+01
1.942862497628528828e+01
1.942781818627753410e+01
1.942862497628528828e+01
1.289615439161008581e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.941606455499538342e+01
1.942862497628528828e+01
1.222336813751123863e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.463962665021871246e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.492967967120432782e+01
1.565960438935861276e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.913279669101127212e+01
1.942862497628528828e+01
1.942862497628528828e+01
5.414634320695130398e+00
6.830818072304817079e+00
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.905311993082295885e+01
1.942698299598928102e+01
1.576327596875657200e+01
1.942698299598928102e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.374488629147251118e+01
1.893083912832560856e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.463962665021871246e+01
1.942862497628528828e+01
1.571918937819197559e+01
1.464098834526414272e+01
1.942862497628528828e+01
1.942670162850433613e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.891006704802585858e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.564650373923833371e+01
1.942862497628528828e+01
1.939128881021330031e+01
1.942862497628528828e+01
1.909802011899859053e+01
1.900747260934218730e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.565943121180759690e+01
1.942862497628528828e+01
1.942807193474230942e+01
1.939156262684061360e+01
1.942862497628528828e+01
1.908793501084441147e+01
1.942862497628528828e+01
1.938277080374544070e+01
1.942862497628528828e+01
1.434835077523414348e+01
1.942862497628528828e+01
1.919216279462465735e+01
1.931955279582915708e+01
1.932090124615411497e+01
1.038133437035652662e+01
1.942862497628528828e+01
1.942862497628528828e+01
6.886371858163321313e+00
6.830818072304817079e+00
1.941125629069614789e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.939120084078165007e+01
1.942561529578174984e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.039807344949352519e+01
1.037274524738867854e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.037274524738867854e+01
1.038573934484363015e+01
1.036414667039612425e+01
1.942820068006528800e+01
1.939149831929447743e+01
1.942862497628528828e+01
1.037274524738867854e+01
1.942554390112771046e+01
1.942862497628528828e+01
1.052098288638863188e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.929112701925906848e+01
1.940191518851882790e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.013187252399083782e+01
1.942862497628528828e+01
1.909982063536510566e+01
1.942533906155336254e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942569462206182607e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.940302682651784849e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.939612246844773935e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.933488046340742983e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.933641532378303296e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.915338694330298708e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.525958579458474418e+01
1.942862497628528828e+01
1.934649559632814686e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.893321275481302379e+01
1.942862497628528828e+01
1.935897501839423640e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.013187252399083782e+01
1.942862497628528828e+01
1.540965539422831299e+01
1.942862497628528828e+01
1.942725727607775354e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
2.150177878485968641e+00
1.362629392297177766e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.013187252399083782e+01
1.013187252399083782e+01
1.942862497628528828e+01
1.942002639929273400e+01
1.942862497628528828e+01
1.013187252399083782e+01
1.942862497628528828e+01
6.784039524274590782e+00
1.942862497628528828e+01
7.988976628798956980e+00
1.942862497628528828e+01
1.895105943704177776e+01
1.013187252399083782e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.399516464662398363e+01
1.013187252399083782e+01
1.013187252399083782e+01
1.013187252399083782e+01
1.013187252399083782e+01
1.039354727213170193e+01
1.942862497628528828e+01
1.942700188112546300e+01
1.905545737687277708e+01
1.051094851093659344e+01
1.013187252399083782e+01
1.013187252399083782e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.013187252399083782e+01
1.942862497628528828e+01
1.941277689577574250e+01
1.942862497628528828e+01
1.931033976481419145e+01
1.013187252399083782e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.938092449128862071e+01
8.073206584620830739e+00
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
8.063780387015306417e+00
1.013187252399083782e+01
1.012524017404362731e+01
1.013187252399083782e+01
1.012328340102298974e+01
1.013187252399083782e+01
1.013187252399083782e+01
1.013187252399083782e+01
1.013187252399083782e+01
6.800498998903655945e+00
1.042777704875748057e+01
1.012328340102298974e+01
1.013187252399083782e+01
1.013187252399083782e+01
1.013187252399083782e+01
1.900374595473184414e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.013187252399083782e+01
1.941998847901912129e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.013187252399083782e+01
6.678501765926087685e+00
1.892314895057636548e+01
1.942862497628528828e+01
1.919553804997955737e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.923685301359605404e+01
1.893698079390740574e+01
1.942726477840603039e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.941999797473667755e+01
1.013187252399083782e+01
1.013187252399083782e+01
1.012564135016147127e+01
1.013187252399083782e+01
1.013187252399083782e+01
6.902757319381268353e+00
1.013187252399083782e+01
1.013187252399083782e+01
1.013187252399083782e+01
1.012328340102298974e+01
1.942862497628528828e+01
1.013175338822525795e+01
1.942862497628528828e+01
1.013187252399083782e+01
1.013187252399083782e+01
1.942862497628528828e+01
6.798153746347569637e+00
1.942862497628528828e+01
1.012191570081545677e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.013187252399083782e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.014088738882467844e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.376706498478184137e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.013187252399083782e+01
1.379725130811281453e+01
1.013187252399083782e+01
1.013187252399083782e+01
1.012328340102298974e+01
1.012328340102298974e+01
1.013187252399083782e+01
1.013187252399083782e+01
1.013187252399083782e+01
7.047055296948914638e+00
1.942862497628528828e+01
1.022764300472426768e+01
1.013187252399083782e+01
1.013187252399083782e+01
1.930222257939153963e+01
1.013187252399083782e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.941998847901912129e+01
1.013187252399083782e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.011632680432644271e+01
1.942862497628528828e+01
1.933121226285112115e+01
1.942862497628528828e+01
6.012282398109720205e+00
1.942862497628528828e+01
1.942862497628528828e+01
1.926538166831041465e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.013187252399083782e+01
1.914698802685932222e+01
1.013187252399083782e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.378681423695787878e+01
1.942862497628528828e+01
1.013187252399083782e+01
1.918175439873051857e+01
1.926199511150082699e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.013187252399083782e+01
1.013187252399083782e+01
1.012328340102298974e+01
1.012328340102298974e+01
1.942862497628528828e+01
1.033187328310532394e+01
1.025758065014232301e+01
1.942862497628528828e+01
1.013187252399083782e+01
1.905382647733733137e+01
1.898087731008101642e+01
1.013187252399083782e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.013187252399083782e+01
1.942862497628528828e+01
1.013187252399083782e+01
1.942725727607775354e+01
1.891996925267919849e+01
1.942862497628528828e+01
1.941998847901912129e+01
1.942862497628528828e+01
1.573163594793509645e+01
1.012328340102298974e+01
1.013187252399083782e+01
1.013187252399083782e+01
1.013187252399083782e+01
1.942862497628528828e+01
1.942862497628528828e+01
6.642676365988788412e+00
1.013187252399083782e+01
1.013187252399083782e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.032317058874486548e+01
1.942862497628528828e+01
1.013187252399083782e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.013187252399083782e+01
1.942862497628528828e+01
1.572927360080932324e+01
1.942862497628528828e+01
1.942001693486201219e+01
1.942862497628528828e+01
1.888085082361917344e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.022791568981038424e+01
1.942862497628528828e+01
1.012328340102298974e+01
1.013187252399083782e+01
8.844435632430720062e+00
6.632240950511077315e+00
9.909400276224326731e+00
1.007883706516170186e+01
1.942698480132547800e+01
1.009002060892015962e+01
1.008538516441781496e+01
1.009002060892015962e+01
1.009002060892015962e+01
1.942862497628528828e+01
1.942862497628528828e+01
5.275257392402506795e+00
1.008504848365346973e+01
1.008838763547750794e+01
1.009538936189151670e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.008984904469153854e+01
1.011937965406307782e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
4.610438670124675120e+00
1.942725727607775354e+01
1.545868086595147162e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942460363746403118e+01
1.942862497628528828e+01
4.605365190038934742e+00
1.942862497628528828e+01
1.547044842101215600e+01
1.941998847901912129e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.012328340102298974e+01
1.942862497628528828e+01
4.598106855097902290e+00
1.011468482403043545e+01
1.548877931403809249e+01
8.844435632430720062e+00
4.599232907422320160e+00
1.007123905266653097e+01
1.942562191035336738e+01
1.008838763547750794e+01
1.009002060892015962e+01
5.431577061106295012e+00
1.008838763547750794e+01
5.283133262909452732e+00
1.008838763547750794e+01
1.893270599774512419e+01
1.008284911766543779e+01
1.942862497628528828e+01
1.942699200284263839e+01
1.942699200284263839e+01
1.921198106439878828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942699200284263839e+01
1.380784125846610699e+01
1.942862497628528828e+01
1.936685165729325675e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
4.616329754829322951e+00
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.037274524738867854e+01
1.367563835702169150e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.364999167026740245e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942725727607775354e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942001679508853229e+01
1.378469170300162183e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
5.120358013064387315e+00
1.941865869908520636e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942698840604522204e+01
1.371669185081045050e+01
6.339892878605529525e+00
1.008838763547750794e+01
1.008838763547750794e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.008838763547750794e+01
5.312971915822574331e+00
1.008838763547750794e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
5.265840988037170156e+00
1.942862497628528828e+01
1.942000746001381728e+01
1.942725727607775354e+01
1.942862497628528828e+01
5.183824028653209126e+00
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.941998847901912129e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.362410735978389020e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
4.599077994455858409e+00
1.942862497628528828e+01
4.616833314869102978e+00
8.846076796076108195e+00
8.844443822633454744e+00
1.942862497628528828e+01
5.095398243794936555e+00
1.009375279165145045e+01
1.942862497628528828e+01
8.846076796076108195e+00
1.942862497628528828e+01
1.942862497628528828e+01
1.008838763547750794e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
8.846076796076108195e+00
6.577993892215998173e+00
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
4.596067744260826871e+00
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
4.624316637832683874e+00
1.942862497628528828e+01
1.037948544089760006e+01
1.942003585331744020e+01
1.941465039283800564e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
4.351653833472047594e+00
1.942698840604522204e+01
4.579399791718603119e+00
1.942171695887778071e+01
1.941835370816696482e+01
1.942862497628528828e+01
4.841181102655827573e+00
1.942862497628528828e+01
1.942862497628528828e+01
1.936808450088304667e+01
1.941836140449660775e+01
1.941836140449660775e+01
1.942527657455218204e+01
1.942862497628528828e+01
1.941998847901912129e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
4.887535890265302108e+00
1.941273771708292628e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
4.315231152943888482e+00
1.942862497628528828e+01
1.942620160157385811e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942391812466895828e+01
4.575112712009332228e+00
1.942862497628528828e+01
1.942003585331744020e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
4.574541853262240387e+00
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
4.830565081370889580e+00
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.941998847901912129e+01
4.377038571465160288e+00
1.942862497628528828e+01
1.942862497628528828e+01
1.942472122932537459e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
1.942862497628528828e+01
